192	264	22	22
186	258	22	23
182	255	22	23
177	255	23	22
177	254	23	22
173	254	22	22
168	255	23	22
163	258	23	22
157	262	23	23
151	266	24	23
151	266	24	23
145	273	24	23
138	281	24	23
128	291	24	24
149	290	32	21
196	280	33	24
196	280	32	24
240	273	30	23
283	269	21	17
316	262	26	21
346	259	24	21
378	259	19	19
377	260	19	18
397	257	19	19
416	257	18	19
427	258	20	20
436	262	21	19
443	265	21	20
443	264	21	20
448	268	20	19
451	271	21	20
454	273	21	21
456	277	22	21
463	282	18	21
463	281	19	21
467	287	20	19
477	292	20	19
487	298	23	19
500	307	20	18
517	314	21	18
518	314	21	19
538	323	21	19
564	333	18	17
595	344	16	19
591	330	17	17
578	309	15	18
577	308	15	18
570	289	17	19
565	274	17	18
561	257	16	19
558	246	18	16
558	230	18	17
559	231	17	16
561	218	18	18
564	206	20	19
569	195	18	20
574	187	19	20
579	179	21	20
579	180	21	19
586	174	20	19
592	170	20	19
600	166	20	19
609	166	19	18
620	165	15	17
619	165	15	17
623	166	18	18
628	166	16	17
635	168	18	20
639	173	20	20
644	179	19	20
644	179	19	20
648	184	20	19
652	192	19	20
656	204	18	19
658	213	18	19
662	226	18	18
662	225	18	18
663	238	18	18
665	253	18	18
666	266	18	20
664	283	19	19
662	298	20	21
662	297	20	21
664	305	19	18
663	299	20	19
662	292	19	18
660	286	19	18
658	279	20	18
658	280	20	18
656	275	19	18
654	272	18	19
651	271	19	18
649	271	20	20
646	272	20	19
647	272	20	19
646	275	19	19
644	279	20	18
643	282	20	21
640	283	21	21
637	278	19	18
637	278	19	18
630	271	19	21
622	267	20	20
617	264	21	21
613	263	19	19
608	263	20	20
607	263	20	21
604	264	20	21
599	267	20	20
595	271	20	19
591	277	20	19
585	283	21	19
585	283	21	20
579	290	20	20
574	297	21	21
570	307	20	20
567	318	20	19
565	328	20	21
565	327	20	21
565	337	18	19
563	349	19	18
562	360	18	16
558	375	18	17
557	387	17	18
557	386	18	18
552	401	20	20
553	393	24	27
560	357	19	20
562	336	18	20
564	313	19	22
564	313	19	23
566	293	20	22
569	276	19	20
571	260	18	19
571	247	18	20
571	233	20	20
572	233	20	20
573	219	20	22
575	209	19	20
575	199	19	21
575	191	19	22
575	183	20	21
576	183	20	22
576	178	19	19
576	175	19	19
577	170	20	21
578	171	19	19
579	168	18	20
578	167	18	20
579	169	20	20
578	172	20	20
578	174	20	21
579	180	20	21
579	185	20	22
578	186	20	21
580	193	20	21
579	203	21	19
579	213	18	18
580	225	18	21
581	236	19	21
580	237	19	21
581	250	20	22
579	265	22	23
581	282	20	22
581	301	19	21
581	318	20	22
580	318	20	22
581	314	20	21
584	294	20	23
584	274	21	23
586	256	22	24
588	240	21	21
587	239	20	21
589	224	20	22
588	208	20	22
586	193	22	23
584	183	22	23
583	175	20	20
582	174	20	20
576	164	21	21
569	156	23	22
559	149	23	22
550	146	24	22
540	143	25	23
539	143	24	22
527	143	25	22
514	142	26	25
499	143	25	25
482	146	26	24
465	150	27	24
464	150	27	24
447	157	26	22
429	165	20	22
410	176	22	23
393	187	21	24
368	199	25	26
368	200	26	26
352	215	27	26
338	232	25	26
325	251	24	25
314	270	26	26
308	292	26	26
309	292	26	26
306	313	25	25
308	336	24	24
299	342	59	41
236	318	152	110
430	323	36	39
439	333	23	22
439	331	22	22
438	330	23	23
436	330	23	23
443	327	22	21
455	322	22	21
455	323	22	20
465	320	21	21
474	320	22	21
481	320	23	23
491	323	24	22
502	328	23	21
503	328	23	21
511	334	24	22
521	339	24	22
529	347	24	21
540	358	21	23
549	370	20	21
549	370	20	20
558	382	21	23
566	395	22	23
575	413	22	20
584	429	22	22
591	444	22	24
591	445	23	24
599	462	22	25
607	483	23	23
607	467	21	23
606	441	22	23
605	420	20	21
605	420	19	21
601	399	23	24
601	383	19	23
599	368	22	21
598	351	21	23
596	337	21	21
596	337	21	21
596	327	21	22
594	316	21	21
592	307	22	22
591	300	21	22
589	294	21	21
590	294	21	21
589	290	21	22
589	288	20	20
587	286	21	19
586	286	22	19
586	286	20	21
587	286	20	21
583	289	22	19
582	292	21	21
582	298	20	21
582	303	19	20
580	311	20	21
580	311	20	21
579	320	20	20
579	329	18	21
578	339	17	19
578	351	18	20
575	365	18	20
576	365	19	19
581	351	24	27
584	320	18	20
587	294	19	20
589	273	20	22
592	255	17	17
593	255	16	17
597	237	16	15
601	218	17	16
605	198	18	19
607	180	20	21
610	166	22	23
610	167	22	23
618	158	18	17
621	140	19	20
622	128	21	22
624	118	23	23
628	109	22	24
629	109	23	25
631	103	21	23
633	98	21	21
634	93	22	21
636	91	21	22
636	89	22	23
635	89	22	23
634	90	23	23
634	92	23	23
632	95	24	23
632	99	23	24
634	106	23	24
633	106	23	23
636	115	23	25
639	124	24	23
643	136	25	24
650	148	22	24
655	165	22	26
655	164	22	26
660	181	23	24
669	205	18	19
668	222	21	20
672	241	24	23
677	265	21	22
677	265	22	23
684	288	21	24
687	312	21	24
694	338	21	24
701	366	22	26
670	368	26	23
670	368	26	23
638	359	24	21
609	352	27	22
577	346	22	22
555	341	22	21
539	339	21	21
538	340	21	20
530	338	19	21
552	340	27	22
587	346	22	19
615	353	22	20
646	362	26	21
645	362	25	21
677	375	22	21
703	382	25	22
732	396	22	20
760	410	22	20
789	423	20	20
789	423	20	21
795	441	32	23
828	459	20	23
845	471	22	20
871	465	23	21
896	461	22	20
895	461	23	21
920	457	23	20
942	454	20	21
964	454	20	21
964	458	22	22
964	454	23	25
965	454	23	25
973	444	23	24
979	434	21	23
984	426	23	24
991	421	22	23
993	415	25	25
992	416	25	24
994	413	23	23
992	410	25	24
987	409	25	24
978	408	23	24
964	410	23	24
965	410	24	24
953	413	22	24
936	418	26	24
924	424	24	24
911	431	25	25
899	441	26	25
899	441	26	25
889	451	22	26
878	464	25	26
871	478	23	23
836	446	71	55
800	418	25	27
800	420	22	23
766	382	22	25
755	376	21	28
731	363	47	36
690	304	23	25
667	284	22	23
668	285	22	23
647	269	22	19
626	252	18	18
608	236	19	18
587	222	21	18
567	208	21	20
568	209	22	21
551	198	23	22
539	190	23	21
531	183	23	22
528	178	22	21
528	175	22	22
528	176	22	22
531	174	23	22
536	174	24	22
543	175	24	21
553	178	22	22
561	181	22	22
561	182	22	21
571	187	20	21
580	195	20	21
588	204	20	21
595	212	21	21
599	221	22	22
600	221	22	22
604	232	20	22
606	244	22	23
606	258	21	22
602	272	20	23
595	287	21	23
594	286	21	22
587	304	20	22
577	321	20	19
566	342	17	17
555	357	16	16
546	372	16	20
546	369	16	19
546	349	21	21
557	323	19	15
562	300	16	17
567	278	15	17
578	260	15	15
577	260	16	16
581	246	16	17
588	221	18	19
593	200	18	21
597	187	19	20
601	170	20	21
601	170	19	21
603	158	19	20
603	147	20	20
603	136	20	18
601	129	20	20
597	121	20	20
597	120	20	20
595	115	20	20
591	109	22	20
589	105	21	21
585	103	20	20
581	102	20	20
581	102	20	20
577	102	20	20
574	104	20	21
572	108	20	21
571	112	19	20
567	118	19	19
567	118	20	20
565	126	20	20
564	135	21	20
564	145	21	20
564	158	20	20
566	170	21	22
565	170	21	22
567	182	20	21
571	199	17	20
571	218	19	20
573	235	19	20
575	251	17	21
575	252	18	20
576	270	19	19
578	285	21	19
574	266	19	19
572	238	18	19
569	218	19	21
569	218	19	21
566	201	18	16
561	178	20	20
558	163	19	18
553	145	21	20
547	131	21	22
547	131	22	22
543	118	20	21
536	107	20	22
529	99	21	21
520	89	22	23
511	84	20	21
511	84	20	21
501	78	20	19
490	74	22	21
483	72	16	20
466	68	18	10
454	69	13	10
454	69	12	10
437	71	15	10
427	72	31	25
429	64	75	67
408	107	196	156
363	353	88	67
360	345	118	72
310	336	179	102
305	360	49	49
307	364	23	24
292	364	18	19
276	367	18	17
277	367	18	17
264	368	17	16
252	368	17	16
240	367	18	18
230	369	30	23
223	365	20	20
220	367	22	21
215	365	22	20
211	372	28	24
206	369	23	18
209	371	20	18
206	373	17	17
204	373	18	17
201	376	16	17
198	378	18	17
192	384	19	18
191	385	18	17
189	386	21	19
190	388	20	17
185	387	21	18
184	387	21	20
182	385	20	18
177	383	21	19
175	382	21	19
178	383	21	21
171	381	17	16
174	378	20	18
170	376	21	19
167	376	20	19
166	375	20	19
165	375	21	19
165	374	19	17
161	373	20	17
160	372	21	19
157	371	20	20
154	371	21	19
154	371	20	19
151	372	21	20
150	372	18	18
147	373	19	17
144	374	19	19
139	373	20	18
140	373	20	18
138	375	20	19
135	376	21	19
133	379	19	18
132	380	19	19
129	382	18	19
131	382	17	18
133	381	18	18
133	379	21	18
139	378	21	18
140	378	21	20
147	377	20	17
153	368	21	18
154	378	21	20
166	377	19	16
181	377	19	18
193	375	20	19
208	376	19	17
209	376	19	18
222	374	21	19
237	376	22	20
254	374	22	20
269	374	22	22
291	380	21	19
290	379	23	21
309	382	21	19
327	384	20	18
343	386	21	18
361	386	21	19
376	387	19	18
375	386	23	21
389	387	21	20
400	386	22	20
408	384	22	21
417	386	21	20
424	384	20	20
425	385	19	19
430	383	18	19
433	383	17	18
435	382	19	19
432	383	22	18
438	381	19	19
438	383	26	25
425	382	55	35
438	382	23	20
440	384	19	18
443	385	17	17
441	388	19	18
442	388	18	17
443	391	18	18
443	392	19	19
441	393	20	20
442	393	20	19
444	392	17	17
444	392	17	17
444	391	17	17
444	389	16	16
442	388	18	18
442	385	18	18
440	385	17	19
441	385	17	19
440	384	17	18
439	385	17	19
439	387	17	20
440	389	17	20
441	391	17	21
441	392	17	21
441	394	17	20
442	395	17	20
442	397	17	20
441	398	17	19
437	399	18	19
437	400	18	18
432	398	17	18
426	395	18	18
418	393	18	19
410	391	17	20
401	390	16	17
401	390	15	17
394	386	23	20
385	383	17	19
378	380	16	19
371	375	17	19
366	373	16	17
366	372	16	18
360	368	16	19
354	368	17	18
349	367	17	19
342	368	17	19
337	370	16	19
337	370	16	19
332	374	16	17
325	375	17	19
318	376	17	18
312	377	16	19
306	377	16	19
306	377	16	19
298	377	17	19
292	377	17	20
