908	451	74	99
904	446	77	105
903	445	76	102
901	442	75	102
901	442	74	102
899	439	75	103
899	438	73	102
899	435	73	101
897	431	74	103
898	432	74	103
897	430	74	103
896	428	75	103
896	426	75	103
895	424	75	102
895	425	75	102
895	423	75	103
895	419	76	103
895	417	76	103
894	416	76	102
894	415	76	102
893	415	76	103
891	415	77	102
889	414	77	103
890	414	77	103
887	413	76	102
884	410	75	102
879	409	76	102
870	404	77	103
872	405	76	102
865	401	77	103
860	398	76	103
854	394	75	104
849	391	74	104
847	391	74	103
841	387	75	105
836	384	74	105
832	381	73	105
829	379	73	105
829	379	72	105
825	378	73	105
819	377	73	106
814	376	74	106
808	376	74	106
809	376	73	107
805	374	73	107
804	374	72	106
806	377	71	105
810	379	74	108
810	378	74	108
813	381	81	113
821	382	82	117
829	383	87	122
841	389	93	132
841	388	92	132
850	398	99	140
859	411	100	147
869	420	105	153
878	431	106	156
877	429	106	158
884	440	109	162
885	443	108	165
882	444	107	163
877	444	107	164
878	444	106	164
875	444	105	167
874	443	102	169
874	442	101	169
873	441	100	169
873	440	100	169
873	438	99	171
872	435	98	171
873	429	97	170
873	426	96	170
872	426	96	171
874	420	95	172
874	417	94	174
873	414	96	177
882	418	96	181
881	417	98	184
892	420	100	191
896	417	105	201
903	416	106	210
909	413	107	219
909	413	108	219
914	409	109	228
919	407	110	233
920	405	110	237
916	402	111	241
918	402	110	241
909	397	110	241
899	389	111	242
889	378	113	242
881	367	115	242
882	366	112	241
873	357	119	242
864	355	124	243
857	367	131	244
848	378	136	242
848	376	137	243
841	372	140	242
833	358	146	237
827	342	152	240
823	338	156	242
822	337	156	243
813	344	162	245
809	356	163	244
801	353	171	245
795	340	170	242
796	339	168	242
789	319	171	240
784	300	173	243
782	290	171	245
780	293	169	248
782	291	166	249
774	302	166	248
770	311	166	247
766	311	165	247
763	311	163	246
764	312	162	247
758	311	163	246
755	317	163	249
754	321	164	255
752	330	165	257
751	328	167	260
752	335	165	261
747	334	167	265
738	326	166	266
732	313	162	266
734	314	160	267
724	302	160	266
719	294	156	266
720	283	151	266
715	280	149	268
717	279	146	267
710	275	146	268
708	269	141	268
704	265	140	267
703	263	137	268
703	262	136	269
700	263	137	270
697	264	137	270
697	262	133	271
685	260	138	274
687	259	134	273
682	256	135	275
681	251	135	284
676	244	135	295
671	237	139	303
673	238	136	302
667	231	145	313
670	221	148	325
667	213	155	337
668	204	161	350
671	204	159	349
674	198	162	360
675	188	165	374
677	182	170	386
684	178	173	397
685	179	173	396
686	176	177	401
690	176	178	409
691	174	180	417
688	172	186	420
689	171	185	421
692	174	185	418
697	175	185	423
701	175	185	424
707	175	193	428
705	174	193	423
721	174	196	425
734	173	192	427
737	175	196	426
744	179	194	424
744	180	197	423
749	181	192	424
752	183	191	424
752	181	194	428
750	178	194	430
746	179	198	433
749	174	192	436
745	172	194	441
741	171	194	440
736	170	196	442
738	168	193	443
735	169	192	444
728	168	195	445
721	166	197	446
712	165	202	448
712	164	200	447
699	164	208	445
694	164	201	445
688	165	198	451
678	166	201	448
677	166	202	450
675	168	200	452
670	166	198	455
663	166	200	455
657	166	203	454
660	164	199	458
656	166	200	456
650	166	207	456
644	167	211	461
640	174	213	466
640	173	215	467
639	178	214	470
640	182	212	470
645	189	211	469
653	190	211	471
652	193	211	469
660	193	210	468
663	192	213	471
667	184	215	482
671	183	217	484
671	184	220	480
672	183	223	485
671	186	226	485
673	189	228	483
673	189	229	486
673	189	230	484
673	191	232	487
670	200	236	484
667	199	238	490
662	197	240	491
663	201	238	484
655	196	242	490
647	187	246	494
635	181	250	498
620	180	256	497
622	179	251	496
611	178	254	497
606	176	252	497
608	176	245	496
610	182	243	492
610	176	243	498
608	176	245	506
606	171	250	526
593	166	267	545
580	163	284	551
581	164	283	550
562	161	303	556
543	162	328	553
539	149	334	564
539	136	340	580
537	140	342	572
532	130	346	586
528	115	353	599
521	105	360	611
514	104	362	608
515	101	361	615
508	102	365	610
501	97	365	620
495	84	359	630
489	82	355	635
486	77	358	636
482	74	355	641
479	78	357	637
477	78	359	638
474	62	362	653
474	67	362	648
474	45	362	671
480	21	364	683
487	7	368	686
500	5	365	682
501	8	367	678
510	10	372	672
533	9	370	669
560	10	368	663
570	8	383	660
561	8	395	662
581	4	395	668
595	2	403	673
615	10	401	673
597	12	424	673
637	15	396	679
652	25	401	682
657	33	404	676
659	27	407	670
658	29	409	670
657	14	414	682
648	18	426	678
644	18	439	678
655	15	425	676
655	16	424	678
659	29	413	664
653	44	415	659
643	53	423	650
628	63	436	649
627	59	435	654
620	75	441	637
639	88	420	623
645	86	417	625
654	95	408	617
656	94	405	616
656	108	397	606
657	121	373	590
654	124	365	586
663	128	346	584
665	132	345	580
665	133	344	579
671	120	339	593
676	128	332	582
677	141	331	569
678	144	328	568
679	156	326	557
679	157	316	554
683	165	320	546
683	178	318	532
682	175	319	537
682	182	313	528
678	187	318	525
639	200	355	515
673	204	318	509
649	205	344	509
674	212	316	499
671	231	317	487
677	243	311	475
675	253	312	464
675	255	312	461
675	258	309	455
676	264	301	454
672	272	298	441
672	278	293	436
672	280	293	435
670	284	290	421
659	290	300	411
649	295	305	397
650	299	300	390
649	298	302	391
657	302	282	376
658	304	268	367
662	308	246	359
661	313	235	345
662	314	235	342
666	319	220	331
671	321	209	318
677	323	201	307
684	321	193	300
683	322	194	300
689	326	189	288
697	330	183	272
707	335	178	259
714	339	171	247
718	340	167	247
727	346	163	236
739	352	156	223
753	356	147	213
754	361	147	206
754	361	147	206
767	365	130	198
772	371	123	188
775	375	118	182
779	379	118	177
779	378	117	176
779	379	115	164
780	381	114	163
780	381	114	164
781	381	116	164
780	381	117	164
779	384	121	164
781	386	122	163
783	386	120	165
785	389	122	166
785	388	123	166
787	389	124	167
787	391	125	167
787	391	128	167
789	392	132	171
789	391	131	170
790	392	133	173
790	392	134	176
791	394	134	175
791	396	133	174
789	396	134	174
790	397	131	174
788	399	129	173
782	399	129	174
786	398	123	175
783	399	124	175
782	398	122	177
781	397	122	176
779	398	122	175
779	398	122	177
779	398	121	176
778	396	122	178
774	396	129	178
775	395	128	178
775	394	129	178
775	394	129	178
775	393	130	178
779	390	129	183
785	386	126	187
790	383	125	189
791	384	126	187
797	381	126	189
801	380	126	188
805	379	127	187
809	375	126	188
810	377	124	186
813	374	123	188
816	371	123	189
817	370	123	190
817	368	125	191
818	369	124	191
818	368	126	191
818	367	127	191
819	367	129	191
821	366	130	191
820	365	131	191
822	364	135	192
823	362	140	193
823	362	145	192
824	361	149	194
825	362	149	193
829	360	149	197
823	360	158	200
838	361	148	198
835	363	152	198
833	362	156	199
844	362	145	199
849	364	141	200
853	363	139	202
855	364	133	202
855	364	134	201
857	365	128	202
860	366	126	202
862	368	125	202
864	369	127	201
864	370	126	201
866	371	129	200
868	371	130	200
870	371	132	199
870	367	135	201
870	367	135	202
870	364	138	205
872	362	142	203
875	361	142	210
879	361	142	209
878	362	144	208
881	360	142	212
883	361	141	213
883	364	139	212
889	366	130	212
887	367	133	210
890	368	131	211
892	369	133	210
895	369	134	212
877	366	154	215
876	367	155	213
888	365	145	216
895	365	140	216
894	364	143	217
893	364	146	217
893	363	145	217
892	363	148	217
891	363	151	217
892	361	153	220
891	360	155	222
891	361	155	221
890	359	156	225
889	357	158	228
889	354	159	231
888	352	160	231
888	351	161	232
887	351	161	230
887	352	159	229
886	353	154	228
885	353	148	228
885	352	151	228
883	351	144	228
881	348	137	228
879	346	132	229
879	346	128	229
878	346	128	228
880	346	126	227
870	347	136	227
878	344	127	228
875	343	130	231
877	344	127	229
881	341	123	236
881	340	122	240
880	341	121	240
878	342	120	240
879	341	120	241
871	341	120	240
862	341	119	240
847	340	121	241
829	338	126	242
829	338	126	241
816	338	131	241
803	337	132	242
789	337	131	241
788	337	119	240
791	335	116	241
783	336	117	239
776	334	117	239
768	333	118	239
757	331	118	239
757	330	117	239
745	329	117	239
733	326	116	239
720	320	117	240
707	315	117	238
709	316	115	237
694	316	118	244
678	315	116	244
657	315	115	244
636	314	116	250
637	313	114	251
617	308	120	256
601	304	126	272
584	298	134	289
570	292	139	303
573	292	135	303
556	284	145	318
540	280	152	330
522	278	159	350
506	269	166	368
507	273	165	364
494	259	176	391
484	253	180	410
473	246	188	429
466	238	195	447
467	238	193	447
458	230	203	468
457	225	208	482
452	217	214	497
454	215	211	498
450	209	224	505
451	200	232	515
444	192	251	525
452	184	258	534
450	185	260	529
453	179	271	538
463	173	279	540
460	171	295	543
460	164	309	552
462	158	308	559
459	151	323	565
465	143	326	571
460	138	338	579
460	130	339	587
466	131	331	584
423	125	378	586
446	114	353	600
437	96	362	620
436	78	364	638
436	73	363	641
433	63	366	654
431	53	369	660
423	46	371	668
418	43	377	671
420	41	375	673
415	32	382	683
406	15	389	701
399	3	390	714
394	0	389	715
393	2	388	710
388	2	387	715
382	3	383	710
375	0	381	715
373	0	375	714
372	0	376	716
365	0	377	713
360	0	377	715
355	0	377	712
353	0	380	716
352	0	379	714
349	0	384	712
338	1	392	713
330	0	397	712
