100	132	95	95
97	130	98	98
97	130	97	98
97	132	97	97
97	131	96	97
97	132	96	97
99	132	96	95
98	133	96	95
98	133	96	95
99	134	95	95
99	134	95	95
100	134	95	95
100	135	95	95
100	136	95	94
100	136	95	95
100	136	95	95
99	136	96	94
98	135	96	95
98	135	96	94
97	135	96	95
96	135	96	95
96	134	96	95
96	135	97	95
96	136	97	95
95	136	96	94
96	136	97	94
96	136	97	94
97	136	96	94
97	136	96	95
96	136	96	94
97	135	96	95
97	135	96	95
96	136	96	95
98	134	96	96
97	132	97	96
98	129	96	97
98	126	96	97
99	121	97	97
98	116	97	98
99	111	97	97
97	106	97	98
96	101	98	95
96	95	99	95
96	89	99	96
95	85	99	97
95	79	100	100
96	75	100	99
97	71	99	102
97	67	99	103
98	64	102	101
97	60	103	101
98	57	102	103
100	55	102	103
100	52	102	102
100	50	102	104
100	47	101	101
100	46	103	104
101	44	102	103
101	43	102	102
101	43	102	102
101	43	103	102
102	44	102	102
102	45	102	102
103	47	102	101
105	49	101	100
106	50	100	100
106	51	100	99
107	52	100	100
106	52	100	100
106	52	100	101
106	51	100	101
106	50	100	101
108	50	100	100
108	50	100	99
109	51	100	98
111	52	99	98
112	54	99	97
114	57	98	97
115	60	98	96
117	62	97	98
117	64	98	97
118	64	97	97
119	64	98	98
120	62	97	96
121	61	98	96
121	60	98	96
123	60	98	96
124	60	97	95
124	60	98	95
126	61	97	94
126	62	97	94
128	62	97	96
128	63	97	94
128	63	97	95
128	63	97	94
128	63	97	94
128	63	97	96
128	63	96	95
128	63	97	95
127	63	96	95
128	62	96	96
127	63	96	96
126	62	96	95
126	62	96	94
126	61	95	93
126	61	96	92
126	62	96	93
127	62	96	93
128	62	95	94
128	62	95	94
128	62	95	93
129	62	95	92
128	62	95	93
129	63	94	93
131	63	94	94
133	64	94	94
135	64	94	94
137	65	94	92
140	65	93	91
141	65	93	91
143	66	93	93
144	67	93	91
145	67	94	91
146	67	94	91
147	68	95	91
147	68	94	90
147	68	93	90
147	68	94	90
147	68	94	89
146	69	93	91
146	69	93	89
145	68	93	90
146	69	93	89
146	69	93	89
145	69	93	90
146	69	93	89
145	69	92	89
145	68	93	89
143	68	92	90
143	68	92	90
144	67	92	90
144	67	91	91
146	67	90	89
148	66	90	88
148	66	89	88
149	65	89	87
149	65	89	88
150	64	88	87
151	63	88	88
152	63	87	89
152	63	88	88
153	62	87	87
152	62	86	86
152	62	86	85
152	62	86	86
152	62	86	85
154	62	85	84
153	62	86	84
153	62	85	83
153	61	86	84
153	61	86	84
153	61	86	83
154	61	86	84
153	60	85	85
154	60	85	85
153	60	85	85
152	59	86	86
151	59	86	85
151	59	85	85
150	60	85	85
149	59	85	85
148	59	85	85
148	60	85	85
146	61	85	84
146	61	85	84
145	61	85	84
144	61	85	84
143	61	85	84
142	61	85	84
142	61	84	83
141	61	84	82
140	60	84	82
139	60	84	81
139	59	83	80
138	59	83	80
137	60	83	80
137	59	82	80
136	59	82	80
137	58	81	80
138	58	81	80
139	59	81	81
138	59	81	81
137	59	81	81
137	58	80	81
136	59	80	81
135	60	80	80
133	61	79	79
132	62	79	78
131	61	80	79
131	63	79	80
131	63	79	79
130	64	79	79
130	66	79	79
130	67	79	78
130	68	80	78
131	69	79	78
132	71	79	78
133	73	79	78
133	74	79	77
135	76	79	77
135	77	79	77
137	79	79	78
138	80	78	77
139	81	78	77
139	83	78	77
141	83	78	76
143	84	77	76
143	85	77	76
143	85	77	76
144	86	77	76
145	87	78	75
145	87	77	77
145	88	77	76
145	88	77	76
145	89	77	77
145	89	77	77
146	89	76	76
145	90	76	76
145	90	77	77
145	89	77	77
146	89	75	77
145	90	77	77
146	90	76	77
146	90	76	76
147	89	77	77
147	89	76	77
147	89	76	77
147	88	76	77
148	88	77	77
148	87	76	77
149	87	77	78
149	87	77	77
149	86	77	78
149	86	77	78
150	85	77	78
150	84	79	77
149	82	80	78
149	80	81	77
148	77	79	77
149	76	80	75
150	74	80	75
150	73	82	79
151	72	83	78
153	71	82	76
154	71	82	76
156	71	82	76
157	72	81	76
159	73	82	76
160	73	82	76
159	73	81	76
160	73	82	75
159	74	81	75
159	74	82	75
159	73	81	75
158	73	82	75
157	74	81	76
157	73	82	76
156	73	81	76
155	74	81	76
154	74	81	77
154	74	82	78
154	74	82	78
153	74	81	78
153	74	82	79
152	74	82	78
152	74	83	80
151	74	82	79
151	75	82	78
151	74	83	77
151	75	82	77
150	75	83	78
151	74	83	80
151	75	83	80
151	76	84	80
