303	87	24	15
302	86	24	17
302	86	24	17
302	86	24	17
301	86	24	18
301	85	24	18
302	86	24	17
301	86	24	17
301	86	24	18
301	86	24	17
301	86	24	17
301	86	23	18
302	86	24	18
302	86	24	17
302	86	24	17
302	86	24	17
302	86	24	18
302	86	24	18
302	87	24	17
302	86	24	18
303	86	23	18
303	86	23	18
303	86	23	18
303	86	23	18
304	87	23	18
304	87	22	18
304	88	23	18
305	87	22	18
305	88	23	18
306	87	22	18
307	87	21	18
307	88	22	17
308	88	22	18
309	88	22	17
309	89	21	17
311	90	21	16
312	91	21	17
313	92	21	17
313	92	21	16
312	92	22	17
314	92	21	16
316	91	20	15
317	90	21	15
318	89	20	16
321	88	19	13
321	87	19	15
322	84	18	14
323	82	18	15
323	79	19	15
325	76	20	15
327	73	19	16
327	72	19	16
329	70	20	18
330	65	22	21
335	64	20	20
337	62	23	23
341	61	22	21
341	61	22	21
345	64	23	28
350	73	22	28
353	80	24	31
358	96	24	32
361	120	25	26
362	121	24	26
365	142	21	23
364	150	23	28
367	151	21	32
366	153	22	28
357	140	50	34
354	90	23	21
356	94	16	14
354	94	13	13
357	92	19	14
370	121	22	21
370	119	22	25
370	117	23	28
372	120	25	27
373	127	24	26
374	136	22	23
367	157	13	18
366	160	13	15
366	158	16	18
375	154	22	21
376	159	24	21
375	163	26	19
371	158	42	27
372	172	31	23
374	175	24	20
373	179	25	21
373	185	25	22
373	189	24	22
372	194	25	23
371	198	25	24
371	198	25	24
369	202	25	24
368	204	25	25
368	206	24	25
367	205	25	25
366	204	25	25
366	205	24	25
367	202	24	25
366	198	25	25
368	193	24	25
370	186	24	26
371	178	25	26
370	178	24	25
371	169	24	25
370	161	25	25
370	151	24	26
371	144	24	26
369	139	25	25
369	138	24	22
370	133	24	24
370	129	24	25
370	126	24	26
369	126	22	25
369	129	21	24
370	129	20	25
368	129	22	27
369	133	21	27
369	141	14	30
372	148	23	22
372	150	24	25
372	150	25	25
373	160	22	21
371	161	21	25
369	165	21	24
366	170	21	24
364	171	20	21
364	172	20	21
359	174	21	21
354	175	23	22
349	174	25	22
347	171	26	22
346	169	27	22
348	170	25	21
355	170	20	20
354	164	26	23
363	153	22	23
365	142	21	27
361	121	30	27
361	122	28	26
363	108	25	20
360	94	27	28
360	83	25	30
357	71	25	29
354	63	27	29
354	64	27	29
351	63	27	20
349	59	27	22
349	58	26	20
350	54	23	23
356	55	19	20
356	56	19	20
356	54	20	23
358	54	24	26
361	56	24	23
364	58	24	21
364	59	25	22
364	58	26	22
362	59	24	22
359	60	25	25
353	60	25	25
347	62	26	26
344	66	26	24
344	65	26	23
339	70	29	19
338	73	28	20
337	75	27	22
336	78	27	22
337	81	26	23
337	80	26	23
337	81	26	24
337	81	27	23
338	82	27	22
339	82	28	22
339	83	27	20
340	83	27	21
340	82	27	19
340	83	27	20
339	83	27	19
339	83	28	19
342	84	25	18
342	83	25	19
343	84	28	19
347	87	27	19
351	92	28	21
357	96	23	15
360	100	25	23
359	101	24	22
362	105	21	17
363	110	21	18
366	112	20	18
368	114	19	17
369	114	19	16
369	115	19	16
371	114	20	15
375	115	17	13
377	115	16	12
378	115	18	11
376	110	20	18
360	101	46	33
383	112	19	21
379	112	25	22
380	109	26	22
384	106	23	21
385	103	22	18
385	103	23	20
