687	334	57	41
685	331	59	44
685	331	59	43
684	331	59	43
683	331	59	43
682	332	60	43
682	332	59	43
681	332	59	42
680	333	59	43
680	333	59	42
680	334	59	42
679	333	60	42
679	334	59	43
677	334	60	42
677	335	60	42
676	335	60	43
675	334	60	42
674	335	60	43
674	335	61	43
673	336	60	43
672	336	61	43
672	337	61	43
671	336	61	43
670	336	62	43
670	337	62	44
668	337	62	43
668	338	62	44
667	337	62	44
666	337	62	44
664	338	63	44
664	338	64	44
663	339	64	44
662	339	64	44
662	339	64	44
661	340	64	44
660	340	64	45
659	340	65	45
659	340	65	45
658	341	65	45
657	341	66	45
656	341	66	45
654	342	66	46
654	342	67	45
653	343	67	46
652	342	67	46
651	342	67	46
651	343	67	46
649	343	68	46
649	343	68	47
648	343	68	47
647	343	69	48
646	344	69	47
645	345	69	48
644	345	69	48
643	345	70	47
642	346	70	48
641	345	71	48
640	346	71	49
639	346	71	49
638	347	72	49
637	346	72	49
637	347	72	49
635	347	73	50
634	348	73	49
634	348	73	49
632	348	74	50
631	348	74	50
630	348	75	50
629	349	75	51
628	349	75	50
628	350	75	50
626	350	75	51
625	351	76	51
624	350	77	51
623	351	77	51
622	351	77	52
622	352	77	52
620	352	78	52
619	352	79	52
617	352	79	52
617	353	79	52
615	354	80	52
614	354	80	52
613	354	80	53
613	355	81	53
611	355	81	53
610	355	81	53
608	356	82	54
608	355	82	54
606	357	83	54
605	356	83	54
604	357	83	55
603	357	84	54
602	357	84	55
601	357	85	55
599	358	85	56
599	358	85	56
598	358	86	56
596	359	86	57
595	359	86	57
593	360	87	57
592	360	87	57
592	360	87	57
591	361	88	58
589	361	89	58
587	362	90	58
586	362	90	58
585	363	91	58
584	364	91	58
583	363	91	58
582	364	92	59
580	364	92	59
578	364	93	60
576	365	94	60
576	365	94	60
574	365	95	61
573	365	94	61
570	366	96	62
569	366	96	62
567	366	98	62
566	367	97	63
565	367	98	64
563	368	99	63
562	367	100	64
561	368	100	64
560	369	101	64
557	369	102	64
556	370	102	65
555	371	102	65
553	370	103	65
552	372	103	65
549	372	104	66
548	371	105	66
546	372	106	66
544	373	106	66
542	373	107	66
541	374	107	67
539	375	108	67
538	374	109	67
536	376	110	67
534	375	111	68
533	375	111	69
531	376	112	70
530	376	113	70
528	376	113	70
527	377	114	71
526	378	114	71
523	378	115	71
522	379	116	72
520	378	117	73
518	379	118	73
516	380	119	74
513	380	120	74
512	381	120	74
510	381	121	75
509	382	121	75
506	382	122	76
504	382	123	77
504	384	123	76
500	384	124	76
499	385	125	77
496	385	126	78
494	385	127	78
491	386	128	79
490	387	128	79
488	388	129	80
486	387	130	80
484	389	131	80
482	389	131	79
480	391	132	80
478	390	134	80
475	391	134	81
474	391	135	82
471	391	136	83
468	392	138	83
467	393	138	83
465	393	140	84
464	393	140	85
461	394	141	85
459	395	142	86
457	395	143	87
454	395	144	88
452	396	145	88
449	397	146	88
447	398	146	89
444	398	148	90
442	399	150	90
440	400	152	90
437	399	152	91
434	400	153	93
432	401	153	93
429	402	154	93
427	403	155	94
424	403	156	94
421	404	157	95
418	404	158	96
416	404	159	97
413	405	160	97
410	406	161	98
407	408	162	98
405	409	164	98
401	408	165	100
399	409	166	101
396	410	168	101
394	410	171	101
392	411	171	102
388	412	172	102
386	413	174	104
383	413	174	105
380	414	178	104
377	414	177	106
372	415	180	107
370	416	182	107
368	416	183	109
365	417	183	110
362	418	185	110
358	418	186	111
355	418	188	111
352	419	190	113
348	420	191	113
344	421	193	114
342	422	196	114
338	422	197	115
335	423	198	117
331	424	199	117
329	425	202	118
326	427	204	119
322	427	204	119
317	428	206	121
313	429	208	121
310	430	208	122
308	431	211	123
304	431	213	124
301	432	215	125
296	432	218	126
295	433	220	127
292	434	222	127
292	436	222	127
292	437	223	127
294	437	225	128
297	438	226	128
299	438	228	129
302	440	229	129
305	441	230	129
307	441	231	130
311	442	232	130
314	442	235	131
316	442	237	132
321	443	237	131
326	443	239	132
331	444	240	133
337	444	241	133
341	445	243	133
349	446	243	133
357	445	243	134
366	446	244	133
373	446	246	133
384	448	246	131
392	448	248	130
401	449	249	130
411	450	251	129
419	449	251	129
429	450	254	128
439	451	256	127
448	452	259	127
457	454	263	126
467	455	264	126
477	455	268	126
486	456	269	125
495	457	271	125
503	459	274	125
511	461	276	124
517	461	280	125
523	462	280	124
529	463	282	123
533	466	284	121
535	467	288	122
536	468	291	121
537	469	294	121
539	471	295	120
539	472	296	122
538	472	299	123
537	473	301	122
535	475	303	123
534	476	306	123
531	476	307	126
528	478	310	124
525	479	313	125
523	480	317	125
518	481	320	126
516	482	321	126
512	483	323	126
507	484	326	127
503	485	328	126
499	486	330	127
496	487	332	129
492	488	332	129
487	488	337	130
483	489	338	130
479	490	341	130
475	491	342	131
472	492	346	132
468	493	347	132
465	493	349	132
463	495	351	132
461	496	353	132
458	497	355	132
457	499	357	132
455	499	360	132
455	501	361	133
453	502	364	131
454	502	364	133
452	505	367	131
451	506	370	130
452	507	372	130
449	508	374	128
451	510	376	127
453	510	378	127
456	512	379	125
457	513	379	124
460	514	380	124
462	515	381	123
466	516	382	122
465	517	387	121
472	518	385	119
474	521	388	118
476	521	393	117
478	523	397	116
482	524	400	115
483	526	402	113
485	527	405	112
487	530	408	111
493	531	409	110
496	533	411	107
498	535	414	104
501	536	415	103
504	538	418	100
504	538	421	100
510	539	422	99
512	541	424	97
516	542	423	94
519	544	424	94
521	543	427	93
523	545	429	91
526	547	427	89
528	547	430	89
530	550	432	86
530	551	437	85
533	553	437	83
535	553	435	84
534	552	435	85
533	552	437	85
530	553	437	83
529	553	440	83
527	554	441	82
526	553	441	84
522	552	440	84
520	553	444	84
517	553	440	85
514	554	442	84
509	554	444	83
505	555	444	84
503	555	443	84
496	555	444	84
494	554	444	85
488	555	444	84
486	555	445	84
481	555	444	85
476	555	443	84
471	555	444	85
470	556	443	84
465	555	443	85
461	554	442	84
458	554	439	84
456	553	439	86
450	553	440	86
447	554	438	85
442	553	440	87
438	554	437	86
434	553	437	88
430	553	436	87
427	551	435	87
424	551	434	88
420	551	433	88
415	550	432	87
412	550	431	89
411	550	430	90
410	548	431	92
407	547	433	92
404	548	432	92
405	546	431	95
406	548	426	93
403	545	426	95
398	544	427	97
398	543	425	97
396	542	424	99
395	542	422	100
393	540	420	101
390	539	419	103
387	539	418	101
381	539	420	102
380	538	418	103
376	538	418	103
371	537	416	104
369	537	413	104
364	536	415	103
361	536	414	103
357	536	413	104
354	535	413	103
351	535	413	105
350	535	408	104
348	535	406	103
343	534	407	104
341	532	403	105
337	533	402	103
335	531	398	104
332	531	398	105
331	531	394	104
326	530	393	104
324	530	392	104
321	529	390	104
318	530	389	103
315	528	389	104
313	527	386	103
309	527	384	104
306	526	385	105
304	525	378	103
301	525	378	103
298	525	375	102
295	522	376	104
292	523	371	103
289	521	371	106
287	520	368	105
286	521	367	103
282	520	365	104
277	519	368	104
275	518	365	103
273	517	361	104
269	517	361	103
266	516	362	103
264	515	358	103
260	515	360	104
259	514	358	104
256	514	354	103
254	514	350	102
250	513	349	102
247	512	346	102
245	512	345	101
242	510	343	102
238	509	343	103
237	509	341	101
232	508	342	101
230	507	339	101
226	506	336	102
225	506	332	102
